https://item.taobao.com/item.htm?id=523864335874,老妈说好吃?
https://item.taobao.com/item.htm?id=602603430064,心心念念的辣片已经收到，特殊时期能吃到爱吃的零食感激为将他能送到我手上的人的努力付出！老板人不错哦！！东西也好吃！武汉加油！中国加油！吃着辣片坚守阵地！加油(???_??)?
https://item.taobao.com/item.htm?id=581578162571,"口感味道：臭干子绝了小时候的味儿妥妥的牛板筋略不及', '"
https://item.taobao.com/item.htm?id=574782480225,甜的一点辣味都没有。
https://item.taobao.com/item.htm?id=536924503874,真暴力破快递
https://item.taobao.com/item.htm?id=593571201344,这次购物真是一波三折，我一共买了八种商品，疫情期间发货慢可以理解，但只因其中一件缺货就拖着其他商品全部不发货就没意思了吧，期间卖家也并未告知商品缺货，我就一直傻等了半个月直到我主动联系卖家才把其余有货的发了货，然后郁闷的是有两件竟然给漏发了，虽说联系卖家后补了货，但购物体验真的不好，最后缺货的小火锅也是我又主动联系卖家才给发的，而且有一个口味还给发错了又补了次货，就这样我一个订单来来回回折腾了一个半月最终才全部到手，头一次淘宝买东西这么累，习惯性好评，但就这种服务我真的很想给个差评
https://item.taobao.com/item.htm?id=536924503874,圣诞节送给舍友的，好吃，喜欢
https://item.taobao.com/item.htm?id=551412644325,和超市一样
https://item.taobao.com/item.htm?id=536924503874,不错，孩子很喜欢
https://item.taobao.com/item.htm?id=602603430064,收到辣片了，我自己感觉味道很好，是小时候吃的那种味道，找了好久这种辣片！收藏，下次回够！不错?
https://item.taobao.com/item.htm?id=602603430064,没有甜味，真的很好吃，有个小建议，就是应该多放点孜然，会更好吃
https://item.taobao.com/item.htm?id=574782480225,这家店的回头客啦，物流很快哦，客服小姐姐也很耐心，这次是买了一大堆送朋友，不能出门那么就在家好好吃饱喝足吧！
https://item.taobao.com/item.htm?id=572182060481,好吃的牛肉干，不会像其他牌子的那么咸
https://item.taobao.com/item.htm?id=551412644325,不错，孩子喜欢
https://item.taobao.com/item.htm?id=608625424860,千万别买，服务差到你想不到，客服不回复。我问为什么要快递费，她说发顺丰，现在又说是圆通，发顺丰要加钱。
https://item.taobao.com/item.htm?id=549342073841,味道很一般
https://item.taobao.com/item.htm?id=551412644325,硬邦邦的，没有在超市买的好吃，分量太少了那么大的袋子里面就十粒?
https://item.taobao.com/item.htm?id=536924503874,好吃但是忒贵
https://item.taobao.com/item.htm?id=604558980390,用来做牛扎饼的，包装特别好，没有碎的！
https://item.taobao.com/item.htm?id=536924503874,送给男朋友的他说很好吃哈哈
https://item.taobao.com/item.htm?id=608769851799,包装很好，但包裹上别用卫龙的标志，这样别人会知道订单货品，谢谢
https://item.taobao.com/item.htm?id=607179010488,好吃，多次回购了
https://item.taobao.com/item.htm?id=578554658698,好吃呀，一直喜欢良品铺子家的这个小饼干儿~推荐推荐
https://item.taobao.com/item.htm?id=602603430064,味道一般，邮递员送来放在哪里他自己都忘了，找了好几处才找到，不是很满意
https://item.taobao.com/item.htm?id=574782480225,不错不错，是我理想中的味道
https://item.taobao.com/item.htm?id=42802300144,服务很好，棒棒糖有点酸，我吃的那跟还有点苦，可能不符合我的胃扣吧，但还是给服务好评！
https://item.taobao.com/item.htm?id=569660783213,回购的！好吃！
https://item.taobao.com/item.htm?id=593571201344,"我现在还在气的冒烟，如果淘宝能有超级差评的话，我给你一百个。给四个同事拿点年货，家乡的特产是其中一个，买了四箱外加一些原味的，到货后，拆开，两箱，两箱，把四箱给我压缩了，同事说，上次30袋的太多了，这次不给了啊哈哈。呆在原地，还不如不送。丢人。同事当晚的火车，没法解释。就这样剩下两个人也不好意思拿，都没拿，散给下属吃了。心里那个滋味啊。做生意没见过这么差的，你要说箱子要加钱我给你加。谁能想到你给我压缩。买4箱的肯定是送人的，自己能吃那么多。甘泉这么多卖都豆腐干的你是最牛的，给你点赞。', '"
https://item.taobao.com/item.htm?id=593571201344,习惯好评不好吃
https://item.taobao.com/item.htm?id=523864335874,很好，味道还不错，和超市一样的
https://item.taobao.com/item.htm?id=541279248269,一直回购的饼干
https://item.taobao.com/item.htm?id=571400425538,口感味道：甜口可买，我不喜欢。所以差评，因为本来买东西就是要自己喜欢。算下来50一斤，但是我觉得太甜了，我买的都是辣的，居然都很甜。喜欢辣的，慎买。
https://item.taobao.com/item.htm?id=540699752567,这个非常好
https://item.taobao.com/item.htm?id=612297502338,买错口味了，不怎么喜欢呢
https://item.taobao.com/item.htm?id=536924503874,很好，朋友很喜欢
https://item.taobao.com/item.htm?id=578523727674,之前买过回购的。
https://item.taobao.com/item.htm?id=42802300144,酸酸甜甜味道很好，vc很足，小孩非常喜欢
https://item.taobao.com/item.htm?id=523864335874,很好吃很辣，辣到爆
https://item.taobao.com/item.htm?id=551412644325,快递速度还是不错的第一次买他家的味道还不错
https://item.taobao.com/item.htm?id=572182060481,包装咋这么多灰？没以前包装好了
https://item.taobao.com/item.htm?id=551293920755,味道很好回购好几次了，这次活动买二送二真的太划算啦！
https://item.taobao.com/item.htm?id=574782480225,份量不是很多
https://item.taobao.com/item.htm?id=42802300144,东西不错，下次还会光临……
https://item.taobao.com/item.htm?id=549342073841,满意，物美价廉的宝贝
https://item.taobao.com/item.htm?id=602603430064,才拿回来就拆开吃了，个小时侯的味道一模一样，好吃?
https://item.taobao.com/item.htm?id=549342073841,每包的份量都很少，但是便宜，味道好吃
https://item.taobao.com/item.htm?id=608625424860,好吃好吃好吃！我买的中辣挺酸的
https://item.taobao.com/item.htm?id=602603430064,等了好久呀！老板很贴心，准备了手套和卫生纸！
https://item.taobao.com/item.htm?id=575906567736,六种口味混合结果拆开两种再看看这快递速度内心是崩溃
https://item.taobao.com/item.htm?id=523864335874,很好吃回购
https://item.taobao.com/item.htm?id=536924503874,比之前买的其他家的好吃一点
https://item.taobao.com/item.htm?id=536924503874,好吃，都很喜欢
https://item.taobao.com/item.htm?id=551293920755,肚脐饼特别好吃，红糖甜甜的，买了多次了，吃完就要回购的好零食。肚脐饼特别好吃，红糖甜甜的，买了多次了，吃完就要回购的好零食。
https://item.taobao.com/item.htm?id=604558980390,满意的购物
https://item.taobao.com/item.htm?id=572648500545,这个太甜了，太甜了，吃了一根，齁甜
https://item.taobao.com/item.htm?id=571400425538,好吃，好吃，好吃，真心好吃，硬中带软，有荤有素
https://item.taobao.com/item.htm?id=581578162571,还是买的味儿，好吃
https://item.taobao.com/item.htm?id=602349666987,这个好吃，稍微有点硬，慢慢磨牙也不错
https://item.taobao.com/item.htm?id=612297502338,口感味道：我觉得不如普通口味的好吃，唯一特别的算是气泡的口感很奇妙?但包装很漂亮，毕竟限定款，吃个新鲜呗
https://item.taobao.com/item.htm?id=551412644325,好吃不错，
https://item.taobao.com/item.htm?id=551412644325,九种口味选的混发混发成这样？早知道就不买了。。。
https://item.taobao.com/item.htm?id=572182060481,"好吃、老板人好、客服也很好,会回购的"
https://item.taobao.com/item.htm?id=536924503874,适合当礼物
https://item.taobao.com/item.htm?id=536924503874,性价比：味道也好，每个包装都是不一样的味道，还要再买
https://item.taobao.com/item.htm?id=551293920755,没有碎，很瓷实两包，包装完好，发货到货都很快，不错
https://item.taobao.com/item.htm?id=42802300144,收到了，唯一不满的就是没有我爱的葡萄味和西瓜味
https://item.taobao.com/item.htm?id=602603430064,"物流很快！包装精美！到家就怕不急待的打开了……店家送了一次性手套和纸巾！哈哈?辣爽……还是小时候的味道，一口气整完一包……不怕辣，辣不怕！', '"
https://item.taobao.com/item.htm?id=536924503874,好吃的，各种味道都有
https://item.taobao.com/item.htm?id=612297502338,袋子底下碎的比较多，白葡萄的味道还可以，其他的一般
https://item.taobao.com/item.htm?id=549342073841,金闪闪红星或许我i阅读何德何能疯狂的i赌就赌红豆奶茶看看监督检查女性健康走ID你多牛逼吵架u分就分不吵你了拍嫉妒粗语不能看
https://item.taobao.com/item.htm?id=523298209807,很好看，很大方，很实用，我超级超级喜欢的，真的很好，太爱了，推荐推荐，很适合我们这种有漂亮又有活力的仙女。
https://item.taobao.com/item.htm?id=541279248269,零食还是挺好的，就是贵，没有优惠根本买不起?希望可以低碳包装，把优惠让给顾客
https://item.taobao.com/item.htm?id=608459299622,好吃的，酸辣比麻辣要辣一点
https://item.taobao.com/item.htm?id=588702671292,送外甥女的生日礼物，小孩子非常惊喜，刚开始还担心日期会不好，没想到都是最新日期，棒棒哒
https://item.taobao.com/item.htm?id=579224273219,很喜欢，甜甜的酸酸的软软的
https://item.taobao.com/item.htm?id=551412644325,20克里面20颗，少了点，味道不错
https://item.taobao.com/item.htm?id=561353436836,还可以感觉有股说不出的味道?
https://item.taobao.com/item.htm?id=578554658698,心仪已久的海苔饼干终于到了，到了马上开吃，就是又脆又香味道，太好吃了，下次再光临
https://item.taobao.com/item.htm?id=608769851799,好尴尬，有袋漏气了，干的不能吃了
https://item.taobao.com/item.htm?id=602603430064,没有之前买的好吃了，失望
https://item.taobao.com/item.htm?id=549342073841,味道不错，物美价廉，比超市里面的便宜。
https://item.taobao.com/item.htm?id=596927019925,杨梅好吃，陈皮有点太甜了～
https://item.taobao.com/item.htm?id=551293920755,口感味道：太好吃了新鲜度：日期特别新鲜保质期：30天商品分量：很足包装品质：很好
https://item.taobao.com/item.htm?id=574782480225,好几次购买了，没办法，儿时回忆，又馋嘴，不吃点东西不行～
https://item.taobao.com/item.htm?id=523298209807,第三次购买了，不过之前两次买一包都有三片，现在变两片了，味道也变了
https://item.taobao.com/item.htm?id=612297502338,新口味蛮好吃的，不过没有包装好，基本都碎成渣渣了
https://item.taobao.com/item.htm?id=598958145521,茴香味很重，肉很好吃，不会回购
https://item.taobao.com/item.htm?id=551412644325,不错，很好的
https://item.taobao.com/item.htm?id=602603430064,送的手套有点少
https://item.taobao.com/item.htm?id=42802300144,一把年纪还超爱吃这个???真有点不好意思
https://item.taobao.com/item.htm?id=536924503874,还没吃呢！但是包装太可爱了！！舍不得吃了！哈哈哈哈哈哈?
https://item.taobao.com/item.htm?id=602603430064,一点都不好吃，没有一点味道，就是吃干豆皮差不多，想买的人建议考虑一下，个人不太建议买，而且也贵！
https://item.taobao.com/item.htm?id=42802300144,糖好吃买给宝宝吃
https://item.taobao.com/item.htm?id=42802300144,不错，挺好的
https://item.taobao.com/item.htm?id=608769851799,小辣棒太硬了，别的都挺好，最爱豆皮和馋嘴
